date lat lon z km_lat km_lon
1995-03-13 27.0955815701 142.1845836068 0.2087515 -884.1796280182516 474.21660987243484
1995-03-14 27.0955815345 142.1845835919 0.20879148 -884.1796319767909 474.21660851604383
1995-03-15 27.095581558 142.1845836133 0.20875094000000002 -884.1796293637101 474.2166104641481
1995-03-16 27.0955815531 142.1845836891 0.20875716 -884.1796299085651 474.2166173644495
1995-03-19 27.0955815392 142.1845836695 0.20876344 -884.1796314541746 474.21661558020236
1995-03-20 27.0955815257 142.1845837284 0.20876569 -884.1796329553064 474.2166209420461
1995-03-21 27.0955815852 142.1845836599 0.20875926 -884.1796263392079 474.21661470628567
1995-03-22 27.0955815745 142.1845834707 0.20876802 -884.1796275289938 474.2165974828464
1995-03-23 27.0955815235 142.184583538 0.20876428000000002 -884.1796331999348 474.2166036093653
1995-03-24 27.0955815876 142.1845835722 0.20877377000000003 -884.17962607234 474.21660672269445
1995-03-25 27.0955814821 142.1845835554 0.20876422 -884.1796378034052 474.216605193339
1995-03-26 27.0955815155 142.1845835343 0.20876354 -884.1796340894942 474.21660327254375
1995-03-28 27.0955815982 142.1845836311 0.20875986 -884.179624893674 474.2166120845356
1995-03-29 27.0955816004 142.1845835293 0.20874878000000002 -884.1796246490452 474.2166028173785
1995-03-30 27.0955815267 142.1845835683 0.20878407999999998 -884.1796328441114 474.216606367666
1995-03-31 27.0955815571 142.1845835908 0.20876075 -884.1796294637853 474.21660841590705
1995-04-01 27.0955814909 142.1845836664 0.20876148 -884.1796368248897 474.21661529799894
1995-04-04 27.0955815495 142.1845835214 0.20876185 -884.1796303088669 474.21660209821675
1995-04-05 27.0955815165 142.1845836028 0.20875985 -884.1796339782993 474.2166095083016
1995-04-08 27.095581537 142.1845835609 0.20876212000000002 -884.1796316988034 474.21660569402025
1995-04-11 27.0955815592 142.184583567 0.20877429 -884.1796292302762 474.21660624932224
1995-04-12 27.0955815221 142.1845835397 0.20874702 -884.1796333556077 474.21660376412024
1995-04-18 27.0955815765 142.1845837769 0.20874356 -884.179627306604 474.2166253571455
1995-04-19 27.0955815441 142.1845835888 0.20875377 -884.1796309093195 474.2166082338404
1995-04-20 27.0955815354 142.1845836095 0.20876481000000002 -884.1796318767152 474.21661011822437
1995-04-21 27.0955815149 142.1845835656 0.20875306000000002 -884.1796341562113 474.2166061218764
1995-04-22 27.0955815292 142.1845835393 0.20875078 -884.1796325661238 474.216603727709
1995-04-23 27.0955815473 142.1845835623 0.20873754 -884.1796305534957 474.2166058214661
1995-04-24 27.0955815746 142.1845835864 0.20874325999999999 -884.1796275178742 474.2166080153625
1995-04-25 27.0955815392 142.1845836336 0.2087487 -884.1796314541746 474.21661231211823
1995-04-26 27.0955815236 142.1845835877 0.20875788 -884.1796331888155 474.21660813370363
1995-04-27 27.0955814824 142.1845835816 0.20875621 -884.1796377700465 474.2166075784042
1995-04-28 27.0955815321 142.1845835849 0.20875633999999998 -884.1796322436587 474.21660787881194
1995-04-29 27.0955815129 142.1845834955 0.20873745 -884.1796343786011 474.21659974046315
1995-04-30 27.0955815692 142.1845835161 0.20876240000000001 -884.1796281183268 474.2166016157424
1995-05-01 27.095581589 142.1845835452 0.20875456 -884.1796259166675 474.2166042648041
1995-05-02 27.0955815502 142.1845835298 0.20876431 -884.1796302310306 474.2166028628945
1995-05-03 27.0955815409 142.1845835699 0.20876363 -884.1796312651434 474.2166065133187
1995-05-04 27.0955815712 142.1845835102 0.20875961 -884.179627895937 474.2166010786499
1995-05-05 27.0955815331 142.1845834737 0.20875727 -884.1796321324638 474.21659775594503
1995-05-06 27.0955815361 142.1845835526 0.20874008 -884.179631798879 474.21660493844723
