date lat lon z km_lat km_lon
2016-01-29 24.4473875452 122.9394909053 0.04316495 -1178.6453683575655 -1277.721527201325
2016-01-30 24.44738754 122.93949090570001 0.043171 -1178.645368935779 -1277.721527164911
2016-01-31 24.4473875687 122.9394908985 0.0431655 -1178.6453657444847 -1277.72152782035
2016-02-01 24.4473875532 122.9394908925 0.04317166 -1178.6453674680065 -1277.7215283665473
2016-02-02 24.4473875589 122.93949090449999 0.04316914 -1178.645366834195 -1277.7215272741528
2016-02-03 24.44738756 122.93949090070001 0.04316781 -1178.6453667118808 -1277.7215276200764
2016-02-04 24.4473875581 122.9394908973 0.043170099999999996 -1178.645366923151 -1277.721527929589
2016-02-05 24.4473875378 122.93949089590001 0.04317534 -1178.6453691804081 -1277.721528057035
2016-02-06 24.4473875429 122.93949091350001 0.043171999999999995 -1178.645368613314 -1277.7215264548543
2016-02-07 24.4473875569 122.939490896 0.04317095 -1178.645367056585 -1277.7215280479327
2016-02-08 24.4473875432 122.93949091210001 0.04317277 -1178.6453685799554 -1277.7215265823002
2016-02-09 24.4473875733 122.93949090090001 0.0431744 -1178.6453652329883 -1277.7215276018696
2016-02-10 24.4473875502 122.9394909024 0.04317566 -1178.6453678015912 -1277.7215274653215
2016-02-11 24.4473875367 122.93949089 0.04316579 -1178.6453693027227 -1277.72152859413
2016-02-12 24.4473875466 122.93949090269999 0.04317002 -1178.6453682018926 -1277.7215274380123
2016-02-13 24.4473875545 122.9394908866 0.043173659999999996 -1178.6453673234528 -1277.7215289036424
2016-02-14 24.4473875201 122.93949090769999 0.043166939999999994 -1178.645371148558 -1277.721526982847
2016-02-15 24.4473875178 122.939490906 0.04316962 -1178.6453714043068 -1277.7215271376022
2016-02-16 24.4473875329 122.9394909083 0.043171680000000004 -1178.6453697252634 -1277.7215269282265
2016-02-17 24.4473875232 122.9394909118 0.04317681 -1178.6453708038541 -1277.7215266096118
2016-02-18 24.4473875431 122.9394909106 0.04317327 -1178.645368591075 -1277.7215267188508
2016-02-19 24.4473875232 122.9394909177 0.043172600000000005 -1178.6453708038541 -1277.7215260725166
2016-02-20 24.44738751 122.93949091120001 0.04317055 -1178.6453722716271 -1277.72152666423
2016-02-21 24.447387538 122.93949091280001 0.04317194 -1178.645369158169 -1277.721526518577
2016-02-22 24.4473875198 122.9394909049 0.04317155 -1178.645371181917 -1277.7215272377389
2016-02-23 24.4473875189 122.93949090340001 0.04316697 -1178.645371281992 -1277.721527374287
2016-02-24 24.4473875219 122.939490888 0.04316857 -1178.6453709484074 -1277.7215287761965
2016-02-25 24.4473875044 122.93949090039999 0.043167250000000004 -1178.6453728943184 -1277.721527647388
2016-02-26 24.4473875063 122.93949090379999 0.04316988 -1178.6453726830482 -1277.7215273378756
2016-02-27 24.4473874892 122.9394909118 0.04317379 -1178.6453745844815 -1277.7215266096118
2016-02-28 24.4473875176 122.9394909074 0.04317105 -1178.6453714265458 -1277.7215270101563
2016-02-29 24.4473875087 122.9394909005 0.04316805 -1178.6453724161804 -1277.7215276382833
2016-03-01 24.4473875091 122.93949091479999 0.04317406 -1178.6453723717025 -1277.721526336513
2016-03-02 24.4473875118 122.9394909351 0.043164850000000005 -1178.6453720714762 -1277.721524488543
2016-03-03 24.4473875111 122.93949092470001 0.04317759 -1178.6453721493126 -1277.7215254352848
2016-03-04 24.4473874945 122.93949092950001 0.04317157 -1178.6453739951485 -1277.7215249983265
2016-03-05 24.4473875059 122.9394909314 0.04317525 -1178.6453727275264 -1277.7215248253644
2016-03-06 24.4473875049 122.939490904 0.04316883 -1178.6453728387212 -1277.7215273196687
2016-03-07 24.4473874988 122.9394909053 0.043167819999999996 -1178.64537351701 -1277.721527201325
2016-03-08 24.4473875165 122.9394909166 0.04317937 -1178.6453715488599 -1277.7215261726535
2016-03-09 24.4473874891 122.9394909197 0.04317141 -1178.6453745956012 -1277.72152589045
2016-03-10 24.4473874925 122.93949093890001 0.0431678 -1178.6453742175383 -1277.7215241426165
2016-03-11 24.4473874728 122.9394909385 0.04317198 -1178.6453764080784 -1277.7215241790304
2016-03-12 24.4473874821 122.9394909403 0.043173119999999995 -1178.6453753739654 -1277.7215240151709
2016-03-13 24.4473874752 122.93949093500001 0.04317325 -1178.6453761412106 -1277.721524497645
2016-03-14 24.4473874611 122.93949092529999 0.043175649999999996 -1178.645377709059 -1277.7215253806667
2016-03-15 24.4473874717 122.9394909074 0.04317257 -1178.6453765303927 -1277.7215270101563
2016-03-16 24.4473874686 122.9394909326 0.04317431 -1178.645376875097 -1277.7215247161257
2016-03-17 24.4473874535 122.9394909321 0.04317715 -1178.6453785541405 -1277.7215247616416
2016-03-18 24.4473874813 122.93949091249999 0.0431825 -1178.6453754629213 -1277.7215265458888
2016-03-19 24.4473874564 122.9394909337 0.043176 -1178.645378231675 -1277.7215246159888
2016-03-20 24.4473874637 122.93949093 0.04317468 -1178.6453774199522 -1277.7215249528103
