date lat lon z km_lat km_lon
2007-01-01 24.0293502086 121.1821679789 1.4974304600000001 -1225.1289993354894 -1437.6958698385147
2007-01-02 24.0293502128 121.18216797970001 1.49743234 -1225.1289988684705 -1437.695869765687
2007-01-03 24.0293502177 121.18216795769999 1.49742717 -1225.1289983236156 -1437.6958717684147
2007-01-04 24.0293502107 121.18216797279999 1.49742905 -1225.12899910198 -1437.6958703938167
2007-01-05 24.0293501989 121.1821679894 1.49742508 -1225.12900041408 -1437.695868882668
2007-01-06 24.0293502154 121.1821679818 1.49742378 -1225.1289985793637 -1437.6958695745182
2007-01-07 24.0293501987 121.1821679864 1.49742407 -1225.129000436319 -1437.6958691557668
2007-01-08 24.0293502056 121.18216799129999 1.49742204 -1225.1289996690741 -1437.6958687097062
2007-01-09 24.0293502274 121.1821680001 1.4974192599999998 -1225.128997245025 -1437.6958679086147
2007-01-10 24.029350225 121.1821679821 1.49742867 -1225.1289975118923 -1437.695869547209
2007-01-11 24.0293502062 121.18216796179999 1.4974266399999998 -1225.1289996023572 -1437.6958713951792
2007-01-12 24.029350207 121.1821679837 1.49742658 -1225.1289995134011 -1437.6958694015564
2007-01-13 24.0293502166 121.18216797919999 1.49742753 -1225.12899844593 -1437.6958698112055
2007-01-14 24.0293502158 121.18216797849999 1.49743217 -1225.1289985348858 -1437.6958698749283
2007-01-15 24.0293502133 121.182167983 1.49743198 -1225.1289988128733 -1437.6958694652792
2007-01-16 24.0293502104 121.18216797880001 1.49743535 -1225.1289991353385 -1437.6958698476167
2007-01-17 24.0293502146 121.1821679814 1.4974360899999999 -1225.1289986683198 -1437.695869610932
2007-01-18 24.0293502172 121.1821679706 1.49743738 -1225.1289983792128 -1437.6958705940876
2007-01-19 24.029350216 121.18216798469999 1.49743212 -1225.1289985126468 -1437.6958693105244
2007-01-20 24.029350211 121.18216797849999 1.49742517 -1225.1289990686214 -1437.6958698749283
