date lat lon z km_lat km_lon
2001-08-21 35.7067655196 139.488532337 0.12889673 73.34033956920237 228.78702881873573
2001-08-22 35.7067655271 139.4885323067 0.12888009 73.34034040316499 228.78702606043507
2001-08-23 35.7067655335 139.4885323053 0.12888412 73.34034111481179 228.78702593298922
2001-08-24 35.7067655165 139.488532269 0.12888053 73.34033922449827 228.7870226284913
2001-08-25 35.7067655547 139.4885323051 0.12888129 73.34034347214443 228.7870259147823
2001-08-26 35.706765528 139.4885322877 0.12888201000000002 73.34034050323983 228.78702433080863
2001-08-27 35.7067655294 139.4885322822 0.12887811 73.34034065891314 228.78702383012737
2001-08-28 35.7067654834 139.488532312 0.12889186 73.3403355439461 228.78702654290942
2001-08-29 35.7067655209 139.4885323015 0.12887488 73.340339713756 228.78702558706289
2001-08-30 35.7067655286 139.4885323201 0.12888079 73.34034056995719 228.78702728027807
2001-08-31 35.7067655537 139.4885322917 0.12887333 73.34034336094989 228.7870246949419
2001-09-01 35.7067655532 139.4885322713 0.12888202999999998 73.34034330535222 228.787022837867
2001-09-02 35.7067655069 139.4885322842 0.12887669 73.34033815702689 228.787024012194
2001-09-03 35.7067655349 139.4885323194 0.12888060999999998 73.3403412704851 228.78702721655515
2001-09-04 35.7067655266 139.4885323286 0.12887993 73.34034034756732 228.787028054058
2001-09-05 35.7067655513 139.4885323086 0.12887101 73.34034309408204 228.78702623339953
2001-09-06 35.7067655115 139.4885323095 0.12887378000000002 73.34033866852398 228.78702631532678
2001-09-07 35.706765522 139.4885322897 0.12887384 73.34033983607023 228.78702451287526
2001-09-08 35.7067655316 139.4885322944 0.12888137 73.3403409035416 228.78702494072886
2001-09-09 35.7067655306 139.4885323151 0.12887699 73.34034079234706 228.7870268251128
2001-09-10 35.7067655446 139.4885323044 0.12887995000000002 73.34034234907617 228.78702585105935
2001-09-11 35.7067655277 139.4885322712 0.12888169 73.34034046988155 228.78702282876483
2001-09-12 35.7067655484 139.4885322803 0.12887624 73.34034277161653 228.7870236571655
2001-09-13 35.7067655438 139.4885322838 0.12887761 73.34034226012022 228.78702397578016
2001-09-14 35.7067655364 139.4885322712 0.12887823 73.3403414372773 228.78702282876483
2001-09-15 35.7067655314 139.4885323091 0.12888133 73.340340881303 228.78702627891553
2001-09-16 35.7067655502 139.488532311 0.12887805 73.34034297176702 228.7870264518774
2001-09-17 35.7067655198 139.4885322796 0.12887188 73.34033959144176 228.78702359344257
2001-09-18 35.7067655547 139.4885322949 0.12887954999999998 73.34034347214443 228.78702498624745
2001-09-19 35.7067655207 139.4885322974 0.12887977 73.3403396915174 228.78702521383008
2001-09-20 35.7067655148 139.4885322959 0.12887174999999998 73.34033903546668 228.78702507727945
2001-09-21 35.7067655336 139.4885322619 0.12887842 73.34034112593147 228.78702198215723
2001-09-22 35.7067655281 139.4885322717 0.12887813 73.34034051435953 228.78702287428084
2001-09-23 35.7067655271 139.4885322709 0.12887489 73.34034040316499 228.78702280145575
2001-09-24 35.7067655488 139.4885322668 0.12887827 73.3403428160945 228.78702242822033
2001-09-25 35.7067655219 139.4885322712 0.12888217 73.34033982495131 228.78702282876483
2001-09-26 35.7067655494 139.4885322825 0.12888115 73.34034288281107 228.78702385743645
2001-09-27 35.7067655223 139.488532283 0.12887316999999998 73.3403398694293 228.78702390295504
2001-09-28 35.706765523 139.4885322622 0.12887286 73.34033994726555 228.7870220094689
2001-09-29 35.7067655189 139.4885322681 0.12887204 73.34033949136612 228.78702254656145
2001-09-30 35.7067655306 139.4885322876 0.12888247 73.34034079234706 228.78702432170647
2001-10-01 35.7067655122 139.4885322683 0.12889145999999999 73.34033874636025 228.78702256476836
2001-10-02 35.7067655284 139.4885322582 0.128869 73.34034054771782 228.78702164533567
2001-10-03 35.7067655288 139.4885322698 0.12887607 73.34034059219579 228.78702270131896
2001-10-04 35.7067655336 139.4885322627 0.12887672 73.34034112593147 228.78702205498493
2001-10-05 35.7067655138 139.4885322591 0.12887249 73.34033892427215 228.7870217272655
2001-10-06 35.7067655153 139.4885322936 0.12887907 73.34033909106435 228.78702486790374
2001-10-07 35.7067655192 139.4885322519 0.12887131 73.3403395247244 228.78702107182932
2001-10-08 35.7067655031 139.488532259 0.12887836 73.34033773448652 228.78702171816334
2001-10-09 35.7067655234 139.4885322519 0.12887113 73.34033999174352 228.78702107182932
2001-10-10 35.7067655301 139.4885322283 0.12887683000000003 73.3403407367494 228.78701892344887
2001-10-11 35.7067655189 139.4885322793 0.12887054 73.34033949136612 228.7870235661309
2001-10-12 35.7067655019 139.4885322878 0.12887209 73.34033760105261 228.7870243399134
2001-10-13 35.7067654942 139.4885322601 0.12887182000000003 73.3403367448514 228.78702181829755
2001-10-14 35.7067655097 139.4885322565 0.12887078 73.3403384683727 228.7870214905807
2001-10-15 35.7067655059 139.4885322349 0.12887475 73.34033804583234 228.7870195242669
2001-10-16 35.7067655113 139.4885322567 0.12888122000000002 73.34033864628461 228.78702150878763
2001-10-17 35.7067654787 139.4885322603 0.12887483 73.34033502133009 228.78702183650446
2001-10-18 35.7067655002 139.4885322464 0.12886728 73.34033741202101 228.78702057114805
