date lat lon z km_lat km_lon
2012-09-06 23.4919842993 121.42388992240001 0.119206 -1284.8813622013895 -1415.691201014433
2012-09-07 23.4919843029 121.42388991179996 0.11920689 -1284.8813618010877 -1415.691201979387
2012-09-08 23.4919843231 121.423889911 0.11919601 -1284.8813595549504 -1415.6912020522093
2012-09-09 23.4919843184 121.42388991500002 0.11920506 -1284.8813600775663 -1415.6912016880763
2012-09-10 23.4919843131 121.42388989720001 0.11921084 -1284.8813606668994 -1415.6912033084636
2012-09-11 23.4919843337 121.42388989979997 0.11919838 -1284.881358376284 -1415.6912030717815
2012-09-12 23.4919843004 121.42388991530004 0.11920768 -1284.8813620790752 -1415.6912016607646
2012-09-13 23.4919842907 121.42388992869996 0.11919979 -1284.8813631576659 -1415.6912004409292
2012-09-14 23.4919843214 121.42388992209999 0.11920867 -1284.8813597439816 -1415.6912010417448
2012-09-15 23.4919843289 121.4238899279 0.11920904 -1284.8813589100198 -1415.6912005137517
2012-09-16 23.4919843196 121.4238898932 0.11922101 -1284.8813599441323 -1415.6912036725969
2012-09-17 23.4919843099 121.42388990120003 0.11921108 -1284.881361022723 -1415.6912029443304
2012-09-18 23.4919843341 121.42388992650001 0.1192027 -1284.881358331806 -1415.6912006411976
2012-09-19 23.4919843411 121.4238899096 0.11921023 -1284.8813575534416 -1415.6912021796552
2012-09-20 23.4919843392 121.42388991479999 0.11921234 -1284.881357764712 -1415.6912017062857
2012-09-21 23.4919843285 121.42388994190003 0.11921426 -1284.8813589544977 -1415.691199239288
2012-09-22 23.49198433 121.4238899248 0.11921000999999999 -1284.881358787705 -1415.6912007959552
2012-09-23 23.4919843311 121.42388992259998 0.11919542 -1284.881358665391 -1415.6912009962286
2012-09-24 23.4919843366 121.42388992409997 0.11920286000000001 -1284.8813580538185 -1415.6912008596807
2012-09-25 23.4919843504 121.42388989310001 0.11919526000000001 -1284.8813565193288 -1415.691203681699
2012-09-26 23.4919843586 121.4238899092 0.11920154 -1284.8813556075304 -1415.691202216069
2012-09-27 23.4919843817 121.42388992600002 0.11918702 -1284.8813530389275 -1415.6912006867137
2012-09-28 23.4919843274 121.42388991249999 0.11920333 -1284.881359076812 -1415.6912019156614
2012-09-29 23.4919843393 121.4238898936 0.11920507000000001 -1284.8813577535925 -1415.691203636183
2012-09-30 23.4919843221 121.42388990799998 0.11920426 -1284.8813596661453 -1415.6912023253105
2012-10-01 23.4919843274 121.42388990400002 0.11921191 -1284.881359076812 -1415.6912026894388
2012-10-02 23.491984354 121.42388991170003 0.11920618000000001 -1284.881356119027 -1415.691201988484
2012-10-03 23.4919843319 121.4238899289 0.11921419 -1284.8813585764349 -1415.6912004227197
