date lat lon z km_lat km_lon
2015-08-21 27.8196947608 128.90790519430004 0.10559604 -803.6619148960075 -734.3989891945245
2015-08-22 27.8196947508 128.90790514859998 0.10559398 -803.6619160079568 -734.3989933547373
2015-08-23 27.8196947647 128.90790518710003 0.10557949000000001 -803.6619144623473 -734.3989898499632
2015-08-24 27.8196947618 128.9079052006 0.10558208000000001 -803.6619147848126 -734.3989886210206
2015-08-25 27.819694752 128.9079052098 0.10559941 -803.6619158745228 -734.3989877835178
2015-08-26 27.8196947743 128.90790518669996 0.10559458 -803.661913394876 -734.3989898863822
2015-08-27 27.8196947667 128.90790518480003 0.10559417 -803.6619142399575 -734.3989900593389
2015-08-28 27.8196947771 128.90790519660004 0.10558709000000001 -803.6619130835302 -734.3989889851487
2015-08-29 27.8196947983 128.90790518940003 0.1055878 -803.6619107261979 -734.3989896405875
2015-08-30 27.8196947432 128.90790520630003 0.10558803 -803.6619168530383 -734.3989881021298
2015-08-31 27.8196947518 128.9079052147 0.10558262 -803.6619158967619 -734.3989873374547
2015-09-01 27.8196947644 128.90790519209997 0.10559252999999999 -803.6619144957057 -734.3989893948032
2015-09-02 27.8196947525 128.90790520580003 0.10558779 -803.6619158189256 -734.3989881476458
2015-09-03 27.8196947469 128.9079052084 0.10558928000000001 -803.6619164416169 -734.3989879109637
2015-09-04 27.8196947637 128.90790520530004 0.10559366 -803.6619145735423 -734.3989881931619
2015-09-05 27.819694767 128.9079051895 0.10559315 -803.6619142065988 -734.3989896314854
2015-09-06 27.8196947634 128.9079051974 0.10560156999999999 -803.6619146069006 -734.3989889123262
2015-09-07 27.8196947547 128.90790518400001 0.10559053 -803.6619155742967 -734.3989901321667
2015-09-08 27.8196947761 128.90790517300002 0.10558978999999999 -803.6619131947251 -734.3989911335292
2015-09-09 27.8196947779 128.9079051855 0.10558618 -803.6619129945742 -734.3989899956185
2015-09-10 27.8196947603 128.9079051919 0.10558711999999999 -803.6619149516051 -734.3989894130075
2015-09-11 27.8196947698 128.90790518710003 0.10558643999999999 -803.6619138952531 -734.3989898499632
2015-09-12 27.8196947667 128.9079052089 0.1055924 -803.6619142399575 -734.3989878654477
2015-09-13 27.8196947738 128.90790519120003 0.10559332 -803.6619134504737 -734.3989894767278
2015-09-14 27.8196947606 128.90790519450002 0.10558253999999999 -803.6619149182465 -734.3989891763201
2015-09-15 27.81969478 128.9079052208 0.10558920999999999 -803.6619127610651 -734.3989867821552
2015-09-16 27.8196947706 128.9079052272 0.10558897 -803.6619138062971 -734.3989861995441
2015-09-17 27.8196947716 128.9079052188 0.10558896 -803.6619136951025 -734.3989869642193
2015-09-18 27.8196947779 128.90790518990002 0.10559031 -803.6619129945742 -734.3989895950715
2015-09-19 27.8196947545 128.9079052143 0.10558929 -803.6619155965358 -734.3989873738685
2015-09-20 27.819694752 128.90790522420002 0.10558557 -803.6619158745228 -734.3989864726402
2015-09-21 27.8196947742 128.9079052185 0.10558011 -803.6619134059957 -734.3989869915309
2015-09-22 27.8196947567 128.9079052194 0.10559117999999999 -803.6619153519068 -734.3989869096011
2015-09-23 27.8196947494 128.90790519569998 0.10559235 -803.6619161636297 -734.3989890670837
2015-09-24 27.8196947592 128.90790520409996 0.10559814000000001 -803.6619150739193 -734.3989883024086
2015-09-25 27.8196947348 128.90790517560004 0.10559663999999999 -803.6619177870758 -734.3989908968417
2015-09-26 27.8196947707 128.90790522450004 0.10558144 -803.6619137951777 -734.3989864453285
2015-09-27 27.8196947759 128.90790525110003 0.10558332 -803.6619132169641 -734.398984023852
2015-09-28 27.8196947481 128.9079051722 0.10559724 -803.661916308183 -734.3989912063569
2015-09-29 27.8196947475 128.90790520229996 0.10560124 -803.6619163748999 -734.3989884662683
2015-09-30 27.8196947407 128.9079052202 0.10558168000000001 -803.6619171310255 -734.3989868367735
2015-10-01 27.8196947618 128.90790521359997 0.10559326 -803.6619147848126 -734.3989874375941
